"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"246","유흥주점영업","07_23_02_P","5530000","5740000-102-1997-00004","1997-12-09","","03","폐업","02","폐업","2014-10-27","","","","031 3533346","45.24","","경기도 화성시 만세구 향남읍 평리 85-5","경기도 화성시 만세구 향남읍 3.1만세로 1112-5","","왕년에연탄구이","2012-08-09 16:39:13","I","2026-02-04 01:35:23","간이주점","191834.771840245","403403.727717907","간이주점","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","45.24","","","",
"247","유흥주점영업","07_23_02_P","5530000","5740000-102-1998-00001","1998-01-20","","03","폐업","02","폐업","2015-08-26","","","","031 3582670","58.16","","경기도 화성시 만세구 우정읍 조암리 354-2","경기도 화성시 만세구 우정읍 조암서로22번길 14-8","","풍차유흥주점","2015-08-26 08:00:58","I","2026-02-04 01:35:23","카바레","183682.923047815","397926.621388785","카바레","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","58.16","","","",
"248","유흥주점영업","07_23_02_P","5530000","5740000-102-1998-00002","1998-08-01","","03","폐업","02","폐업","2009-02-09","","","","031 3576019","119.31","","경기도 화성시 만세구 송산면 사강리 659-1","","","벌떼가요주점","2004-07-14 00:00:00","I","2026-02-04 01:35:23","룸살롱","176578.933427427","412470.800097508","룸살롱","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","119.31","","","",
"249","유흥주점영업","07_23_02_P","5530000","5740000-102-1998-00003","1998-09-30","","03","폐업","02","폐업","2002-10-04","","","","031 3539600","108.86","","경기도 화성시 만세구 향남읍 평리 80-1","","","대몽","2002-10-10 00:00:00","I","2026-02-04 01:35:23","룸살롱","191867.343143625","403334.958867967","룸살롱","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","108.86","","","",
"250","유흥주점영업","07_23_02_P","5530000","5740000-102-2010-00013","2010-10-06","","01","영업/정상","01","영업","","","","","031 3567545","127.65","","경기도 화성시 만세구 남양읍 남양리 2077-4 외1필지 성창빌딩 303호","경기도 화성시 만세구 남양읍 역골로 9-13 (남양동)","","신바람노래광장주점","2025-05-02 14:23:17","I","2026-02-04 01:35:23","룸살롱","184657.434919852","410971.321240931","룸살롱","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","127.65","","","",
"251","유흥주점영업","07_23_02_P","5530000","5740000-102-2010-00014","2010-10-06","","01","영업/정상","01","영업","","","","","","126.50","","경기도 화성시 만세구 남양읍 남양리 2077-4 외 1필지 성창빌딩 302호","경기도 화성시 만세구 남양읍 역골로 9-13 (남양동)","","벅스","2023-09-07 16:34:00","I","2026-02-04 01:35:23","간이주점","184657.434919852","410971.321240931","간이주점","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","N","126.5","","","",
"252","유흥주점영업","07_23_02_P","5530000","5740000-102-2010-00015","2010-10-06","","03","폐업","02","폐업","2022-07-06","","","","","126.50","","경기도 화성시 만세구 남양읍 남양리 2077-4 외1필지 성창빌딩 304호","경기도 화성시 만세구 남양읍 역골로 9-13 (남양동)","","남양준꼬노래타운","2022-07-06 13:20:08","I","2026-02-04 01:35:23","노래클럽","184657.434919852","410971.321240931","노래클럽","0","0","","","","0","0","0","0","0","","0","0","N","126.5","","","",
"253","유흥주점영업","07_23_02_P","5530000","5740000-102-2010-00018","2010-11-15","","01","영업/정상","01","영업","","","","","","115.10","","경기도 화성시 만세구 남양읍 남양리 2077-15 용진프라자 304호","경기도 화성시 만세구 남양읍 역골로 3-20, 3층 304호 (남양동, 용진프라자)","","벤츠노래클럽","2020-05-21 10:32:46","I","2026-02-04 01:35:23","룸살롱","184660.934320866","410940.024310218","룸살롱","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","115.1","","","",
"254","유흥주점영업","07_23_02_P","5530000","5740000-102-2010-00019","2010-11-19","","01","영업/정상","01","영업","","","","","","89.70","","경기도 화성시 만세구 남양읍 남양리 2077-15 용진프라자 305호","경기도 화성시 만세구 남양읍 역골로 3-20, 3층 305호 (남양동, 용진프라자)","","심쿵","2021-12-02 10:40:10","I","2026-02-04 01:35:23","룸살롱","184660.934320866","410940.024310218","룸살롱","0","0","","","","0","0","0","0","0","","0","0","N","89.7","","","",
"255","유흥주점영업","07_23_02_P","5530000","5740000-102-2010-00022","2010-12-01","","01","영업/정상","01","영업","","","","","","72.87","","경기도 화성시 만세구 향남읍 평리 80-36 아시아나빌딩2층","경기도 화성시 만세구 향남읍 평3길 18, 2층 (아시아나빌딩)","","춘자노래광장주점","2023-11-03 11:09:33","I","2026-02-04 01:35:23","룸살롱","191805.83883544","403324.89726315","룸살롱","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","72.87","","","",
"256","유흥주점영업","07_23_02_P","5530000","5740000-102-2010-00023","2010-12-07","","01","영업/정상","01","영업","","","","","031 3537300","115.92","","경기도 화성시 만세구 향남읍 평리 85-1","경기도 화성시 만세구 향남읍 평1길 14","","코끼리노래주점","2022-06-23 15:15:42","I","2026-02-04 01:35:23","룸살롱","191879.331559021","403437.357178271","룸살롱","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","N","115.92","","","",
"257","유흥주점영업","07_23_02_P","5530000","5740000-102-2010-00026","2010-12-29","","03","폐업","02","폐업","2017-05-29","","","","031 3569999","134.90","","경기도 화성시 만세구 남양읍 남양리 2078-5","경기도 화성시 만세구 남양읍 남양로 697 (남양동)","","에쿠스노래클럽","2017-05-29 11:30:56","I","2026-02-04 01:35:23","룸살롱","184693.640076697","410916.656387816","룸살롱","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","Y","134.9","","","",
"258","유흥주점영업","07_23_02_P","5530000","5740000-102-2011-00003","2011-03-08","","01","영업/정상","01","영업","","","","","","118.35","","경기도 화성시 만세구 남양읍 남양리 2072-15 외1필지 (2072-16) 영동빌딩 3층","경기도 화성시 만세구 남양읍 시청로 123 (남양동)","","비주얼","2020-06-15 09:41:25","I","2026-02-04 01:35:23","룸살롱","184552.080589945","410942.561112312","룸살롱","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","Y","118.35","","","",
"259","유흥주점영업","07_23_02_P","5530000","5740000-102-2011-00004","2011-03-08","","01","영업/정상","01","영업","","","","","","131.95","","경기도 화성시 만세구 남양읍 남양리 2072-15 외1필지(2072-16)영동빌딩 3층","경기도 화성시 만세구 남양읍 시청로 123 (남양동)","","비젼","2020-05-21 09:04:47","I","2026-02-04 01:35:23","룸살롱","184552.080589945","410942.561112312","룸살롱","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","N","131.95","","","",
"260","유흥주점영업","07_23_02_P","5530000","5740000-102-2011-00006","2011-03-24","","01","영업/정상","01","영업","","","","","","105.52","","경기도 화성시 만세구 향남읍 평리 131-13","경기도 화성시 만세구 향남읍 평4길 15","","민들레","2020-05-21 10:48:20","I","2026-02-04 01:35:23","룸살롱","191780.558089947","403175.550357185","룸살롱","0","0","","","","0","0","0","0","0","","0","0","N","105.52","","","",
"261","유흥주점영업","07_23_02_P","5530000","5740000-102-2011-00009","2011-04-26","","03","폐업","02","폐업","2016-04-15","","","","","212.20","","경기도 화성시 만세구 향남읍 제암리 136-19 지하1층","경기도 화성시 만세구 향남읍 3.1만세로 988-8, 지하1층","","황제","2016-03-11 10:45:08","I","2026-02-04 01:35:23","룸살롱","190994.03043148","402617.006634537","룸살롱","0","0","","","","0","0","0","0","0","","0","0","N","212.2","","","",
"262","유흥주점영업","07_23_02_P","5530000","5740000-102-2011-00010","2011-05-04","","03","폐업","02","폐업","2012-09-12","","","","","89.70","","경기도 화성시 만세구 남양읍 남양리 2077-15 용진프라자","경기도 화성시 만세구 남양읍 역골로 3-20 (남양동)","","반달룸클럽","2012-01-04 16:02:11","I","2026-02-04 01:35:23","룸살롱","184660.934320866","410940.024310218","룸살롱","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","N","89.7","","","",
"263","유흥주점영업","07_23_02_P","5530000","5740000-102-2011-00011","2011-05-18","","03","폐업","02","폐업","2012-09-19","","","","","101.19","","경기도 화성시 만세구 남양읍 남양리 2077-15 용진프라자 16호","경기도 화성시 만세구 남양읍 역골로 3-20 (남양동)","","야몽","2012-01-04 16:03:27","I","2026-02-04 01:35:23","룸살롱","184660.934320866","410940.024310218","룸살롱","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","101.19","","","",
"264","유흥주점영업","07_23_02_P","5530000","5740000-102-2011-00014","2011-06-17","","01","영업/정상","01","영업","","","","","031 352 7344","183.15","","경기도 화성시 만세구 향남읍 평리 131-13","경기도 화성시 만세구 향남읍 평4길 15","","케이투노래광장","2021-10-25 10:44:26","I","2026-02-04 01:35:23","룸살롱","191780.558089947","403175.550357185","룸살롱","0","0","","","","0","0","0","0","0","","0","0","N","183.15","","","",
"265","유흥주점영업","07_23_02_P","5530000","5740000-102-2011-00015","2011-06-16","","01","영업/정상","01","영업","","","","","","104.00","","경기도 화성시 만세구 향남읍 평리 122-1 외4필지 라벤다테라스 2층","경기도 화성시 만세구 향남읍 평6길 49","","톱스타","2022-03-24 15:45:39","I","2026-02-04 01:35:23","룸살롱","191721.133421839","403201.136521074","룸살롱","0","0","","","","0","0","0","0","0","","0","0","N","104","","","",
"266","유흥주점영업","07_23_02_P","5530000","5740000-102-2011-00016","2011-06-17","","03","폐업","02","폐업","2019-01-14","","","","031 353 6588","50.50","","경기도 화성시 만세구 향남읍 평리 86-2 지하1층","경기도 화성시 만세구 향남읍 3.1만세로 1113","","섹시걸빠","2019-01-14 10:09:30","I","2026-02-04 01:35:23","룸살롱","191820.808123869","403469.124542824","룸살롱","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","50.5","","","",
"267","유흥주점영업","07_23_02_P","5530000","5740000-102-2011-00019","2011-07-12","","01","영업/정상","01","영업","","","","","","132.20","","경기도 화성시 만세구 향남읍 행정리 473-7","경기도 화성시 만세구 향남읍 발안로 103-30","","애플","2020-05-21 08:47:40","I","2026-02-04 01:35:23","룸살롱","193003.81983926","403367.140110173","룸살롱","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","N","132.2","","","",
"268","유흥주점영업","07_23_02_P","5530000","5740000-102-2011-00024","2011-09-26","","01","영업/정상","01","영업","","","","","031 351 5570","171.71","","경기도 화성시 만세구 우정읍 조암리 271-9 지하1층","경기도 화성시 만세구 우정읍 조암남로 38-5","","일번지 노래광장","2020-12-22 17:12:08","I","2026-02-04 01:35:23","간이주점","183885.695282961","398012.735415548","간이주점","0","0","","","","0","0","0","0","0","","0","0","N","171.71","","","",
"269","유흥주점영업","07_23_02_P","5530000","5760000-102-2004-00005","2004-11-09","","01","영업/정상","01","영업","","","","","031 2259901","115.08","","경기도 화성시 병점구 병점동  381-9 외 3필지 병점하나로빌딩 402호","경기도 화성시 병점구 떡전골로 86 (병점동, 외 3필지 병점하나로빌딩 402호)","","도우미노래빠","2021-04-05 16:19:41","I","2026-02-04 01:35:23","룸살롱","202968.206956016","411620.158045121","룸살롱","0","0","","","","0","0","0","0","0","","0","0","Y","115.08","","","",
"270","유흥주점영업","07_23_02_P","5530000","5760000-102-2005-00002","2005-06-21","","03","폐업","02","폐업","2007-10-01","","","","031 2349954","93.50","","경기도 화성시 병점구 병점동  382-2 미라클프라자 502,503호","","","노래천국","2006-11-23 00:00:00","I","2026-02-04 01:35:23","기타","202975.729734666","411680.382141823","기타","0","0","","","","0","0","0","0","0","","0","0","N","93.5","","","",
"271","유흥주점영업","07_23_02_P","5530000","5760000-102-2005-00004","2005-07-28","","03","폐업","02","폐업","2012-04-16","","","","031 2335116","479.33","","경기도 화성시 병점구 병점동  844-5 (리더스프라자 906호~910호)","경기도 화성시 병점구 효행로 1068 (병점동, 844-5번지 리더스프라자 906호~910호)","","궁노래빠","2012-04-10 10:37:57","I","2026-02-04 01:35:23","룸살롱","203811.08404256","412529.901991526","룸살롱","0","0","","","","0","0","0","0","0","","0","0","N","479.33","","","",
"272","유흥주점영업","07_23_02_P","5530000","5760000-102-2006-00004","2006-12-01","","03","폐업","02","폐업","2014-05-30","","","","031 233 2510","188.80","","경기도 화성시 병점구 병점동  844-3","경기도 화성시 병점구 효행로 1060 (병점동)","","수","2011-10-30 16:02:48","I","2026-02-04 01:35:23","룸살롱","203760.122353984","412497.212229325","룸살롱","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","N","188.8","","","",
"273","유흥주점영업","07_23_02_P","5530000","5760000-102-2007-00006","2007-10-30","","03","폐업","02","폐업","2023-07-19","","","","031 234 9954","93.50","","경기도 화성시 병점구 병점동  382-2 미라클 프라자 5층 502호 일부, 503호 일부","경기도 화성시 병점구 떡전골로 96-4, 미라클 프라자 5층 502호 일부, 503호 일부 (병점동)","","노래천국","2023-07-19 16:36:31","I","2026-02-04 01:35:23","룸살롱","202975.729734666","411680.382141823","룸살롱","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","Y","93.5","","","",
"274","유흥주점영업","07_23_02_P","5530000","5760000-102-2008-00005","2008-02-04","","03","폐업","02","폐업","2015-01-12","","","","031 224 4431","172.50","","경기도 화성시 병점구 병점동  844-5 리더스프라자 402호,403호","경기도 화성시 병점구 효행로 1068 (병점동, 리더스프라자 402호,403호)","","골드","2014-02-19 13:05:33","I","2026-02-04 01:35:23","룸살롱","203811.08404256","412529.901991526","룸살롱","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","N","172.5","","","",
