"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"219","위탁급식영업","07_21_01_P","5530000","5740000-120-2013-00028","2013-08-27","","03","폐업","02","폐업","2016-03-02","","","","031 494 6988","451.68","","경기도 화성시 만세구 마도면 쌍송리 667-5 1동 4층","경기도 화성시 만세구 마도면 마도공단로4길 17, 1동 4층","","인알파코리아(주)","2013-08-27 14:08:03","I","2026-02-04 01:35:23","위탁급식영업","181276.772313544","409079.284883814","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","451.68","","","",
"220","위탁급식영업","07_21_01_P","5530000","5740000-120-2018-00050","2018-10-31","","03","폐업","02","폐업","2019-02-01","","","","070 40442963","11.00","","경기도 화성시 만세구 향남읍 발안리 152-12","경기도 화성시 만세구 향남읍 3.1만세로 1019, 2층","","네츄럴 푸드서비스","2019-02-01 13:38:17","I","2026-02-04 01:35:23","위탁급식영업","191216.701774931","402869.591133857","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","11","","","",
"221","위탁급식영업","07_21_01_P","5530000","5740000-120-2018-00051","2018-11-08","","03","폐업","02","폐업","2025-09-05","","","","031 355 6715","100.80","","경기도 화성시 만세구 남양읍 북양리 620-1","경기도 화성시 만세구 남양읍 주석로280번길 53-8","","(주)사랑과 선행 (상락원)","2025-09-05 10:00:54","I","2026-02-04 01:35:23","위탁급식영업","187101.113012795","411476.79557159","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","100.8","","","",
"222","위탁급식영업","07_21_01_P","5530000","5740000-120-2018-00056","2018-12-31","","01","영업/정상","01","영업","","","","","031 350 7084","97.20","","경기도 화성시 만세구 향남읍 구문천리 933-7","경기도 화성시 만세구 향남읍 발안공단로4길 97-23, 2층","","(주)동원홈푸드한국오바라","2021-01-20 11:58:55","I","2026-02-04 01:35:23","위탁급식영업","191081.231507859","397783.704656335","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","97.2","","","",
"223","위탁급식영업","07_21_01_P","5530000","5740000-120-2019-00001","2019-01-02","","03","폐업","02","폐업","2023-01-18","","","","031 681 1435","107.31","","경기도 화성시 만세구 마도면 청원리 569-4","경기도 화성시 만세구 마도면 청원로116번길 32","","해피푸드다은주식회사","2023-01-18 14:55:20","I","2026-02-04 01:35:23","위탁급식영업","179349.837509152","408343.072047703","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","107.31","","","",
"224","위탁급식영업","07_21_01_P","5530000","5740000-120-2015-00004","2015-02-02","","03","폐업","02","폐업","2019-02-28","","","","031 371 5226","380.30","","","경기도 화성시 만세구 우정읍 쌍봉로 465-7 (근로복지공단경기요양병원부설케어센터)","","근로복지공단경기요양병원부설케어센터","2019-02-28 10:52:05","I","2026-02-04 01:35:23","위탁급식영업","181906.401660832","401305.307209192","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","380.3","","","",
"225","위탁급식영업","07_21_01_P","5530000","5740000-120-2015-00005","2015-02-02","","03","폐업","02","폐업","2019-02-28","","","","031 371 5226","234.19","","","경기도 화성시 만세구 우정읍 쌍봉로 465-4 (근로복지공단경기요양병원)","","근로복지공단경기요양병원","2019-02-28 10:39:24","I","2026-02-04 01:35:23","위탁급식영업","181841.66557549","401413.988180883","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","234.19","","","",
"226","위탁급식영업","07_21_01_P","5530000","5740000-120-2008-00033","2008-11-26","","03","폐업","02","폐업","2012-05-25","","","","031 357 5614","108.00","","경기도 화성시 만세구 남양읍 온석리 397-3 외 1필지","경기도 화성시 만세구 남양읍 현대기아로 129 (온석동)","","풍산푸드서비스(주)","2011-12-20 19:15:41","I","2026-02-04 01:35:23","위탁급식영업","186085.259785868","406969.538511967","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","108","","","",
"227","위탁급식영업","07_21_01_P","5530000","5740000-120-2008-00034","2008-12-05","","03","폐업","02","폐업","2012-03-16","","","","","246.00","","경기도 화성시 만세구 향남읍 구문천리 932-12 발안산업단지 4블럭 12롯트","경기도 화성시 만세구 향남읍 발안공단로 307 (발안산업단지 4블럭 12롯트)","","웰빙 하우스","2008-12-05 15:15:08","I","2026-02-04 01:35:23","위탁급식영업","190914.392256002","397811.356997192","위탁급식영업","0","0","기타","우수","상수도전용","0","0","0","0","0","","0","0","N","246","","","",
"228","위탁급식영업","07_21_01_P","5530000","5740000-120-2009-00001","2009-01-06","","03","폐업","02","폐업","2023-07-05","","","","","75.00","","경기도 화성시 만세구 향남읍 상신리 904-3","경기도 화성시 만세구 향남읍 제약공단1길 66","","신성푸드서비스(주)","2023-07-05 16:00:47","I","2026-02-04 01:35:23","위탁급식영업","191406.01741699","398779.684729339","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","75","","","",
"229","위탁급식영업","07_21_01_P","5530000","5740000-120-2009-00002","2009-01-21","","03","폐업","02","폐업","2012-02-13","","","","031 353 5530","230.40","","경기도 화성시 만세구 향남읍 상신리 907-4","","","태정 FOOD SYSTEM","2009-01-21 15:23:16","I","2026-02-04 01:35:23","위탁급식영업","191060.608711156","398601.096791255","위탁급식영업","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","N","230.4","","","",
"230","위탁급식영업","07_21_01_P","5530000","5740000-120-2006-00059","2006-11-21","","03","폐업","02","폐업","2009-10-31","","","","031 3540372","600.00","","경기도 화성시 만세구 향남읍 동오리 73-2","","","(주)현대푸드시스템 태진이오텍","2009-04-02 17:31:01","I","2026-02-04 01:35:23","위탁급식영업","196226.422599832","404320.341141156","위탁급식영업","0","0","기타","","지하수전용","0","0","0","0","0","","0","0","N","600","","","",
"231","위탁급식영업","07_21_01_P","5530000","5740000-120-2007-00001","2007-01-04","","03","폐업","02","폐업","2020-01-21","","","","031 3537351","342.00","","경기도 화성시 만세구 향남읍 상신리 906-1","경기도 화성시 만세구 향남읍 제약공단3길 120","","미래BOB캐터링","2020-01-21 11:14:47","I","2026-02-04 01:35:23","위탁급식영업","191139.437555481","398524.419297883","위탁급식영업","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","N","342","","","",
"232","위탁급식영업","07_21_01_P","5530000","5740000-120-2007-00003","2007-01-18","","03","폐업","02","폐업","2019-07-01","","","","031 353 1127","190.00","","경기도 화성시 만세구 향남읍 동오리 32-3","경기도 화성시 만세구 향남읍 동오2길 50","","가마솥 한식부페","2019-07-01 16:37:28","I","2026-02-04 01:35:23","위탁급식영업","196668.565688873","403742.045594056","위탁급식영업","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","N","190","","","",
"233","위탁급식영업","07_21_01_P","5530000","5740000-120-2007-00004","2007-01-24","","03","폐업","02","폐업","2015-09-14","","","","031 3513423","","","경기도 화성시 만세구 우정읍 석천리 2-3","경기도 화성시 만세구 우정읍 남양만로 831","","서인 식당","2015-09-15 13:01:56","I","2026-02-04 01:35:23","위탁급식영업","181639.827165572","394990.498612628","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"234","위탁급식영업","07_21_01_P","5530000","5740000-120-2007-00005","2007-01-26","","03","폐업","02","폐업","2020-10-28","","","","031 3550655","70.00","","경기도 화성시 만세구 마도면 쌍송리 676-4","경기도 화성시 만세구 마도면 마도공단로5길 54","","동해식당","2020-10-28 15:39:56","I","2026-02-04 01:35:23","위탁급식영업","181408.230557616","408620.003511598","위탁급식영업","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","N","70","","","",
"235","위탁급식영업","07_21_01_P","5530000","5740000-120-2007-00008","2007-02-09","","03","폐업","02","폐업","2012-02-29","","","","","297.80","","경기도 화성시 만세구 마도면 쌍송리 664-4 103동","경기도 화성시 만세구 마도면 마도공단로2길 39, 103동","","(주)아워홈 인알파코리아화성점","2011-12-20 10:28:35","I","2026-02-04 01:35:23","위탁급식영업","181580.423512736","409175.480765856","위탁급식영업","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","N","297.8","","","",
"236","위탁급식영업","07_21_01_P","5530000","5740000-120-2007-00009","2007-02-12","","01","영업/정상","01","영업","","","","","031 3695024","1315.00","","경기도 화성시 만세구 남양읍 온석리 447-26","경기도 화성시 만세구 남양읍 현대기아로 95 (온석동)","","(주)현대그린푸드 현대트랜시스 화성","2023-03-16 16:49:42","I","2026-02-04 01:35:23","위탁급식영업","186245.957482805","406552.75647512","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","1315","","","",
"237","위탁급식영업","07_21_01_P","5530000","5740000-120-2007-00010","2007-02-16","","03","폐업","02","폐업","2012-10-12","","","","","250.00","","경기도 화성시 만세구 마도면 쌍송리 667-2","경기도 화성시 만세구 마도면 마도공단로2길 14","","디지텍 구내식당","2011-12-20 10:47:35","I","2026-02-04 01:35:23","위탁급식영업","181281.46497185","409221.621652144","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","250","","","",
"238","위탁급식영업","07_21_01_P","5530000","5740000-120-2005-00014","2005-05-04","","03","폐업","02","폐업","2007-11-20","","","","031 3598111","103.84","","경기도 화성시 만세구 향남읍 길성리 264-4","","","(주)푸드피아에프에스","2017-01-04 09:35:16","I","2026-02-04 01:35:23","위탁급식영업","196264.227521511","402794.89295492","위탁급식영업","0","0","","","지하수전용","0","0","0","0","0","","0","0","N","103.84","","","",
"239","위탁급식영업","07_21_01_P","5530000","5740000-120-2005-00016","2005-05-25","","03","폐업","02","폐업","2016-04-29","","","","031 3542937","200.00","","경기도 화성시 만세구 팔탄면 구장리 38-25","경기도 화성시 만세구 팔탄면 푸른들판로 694-12","","주식회사다산홈푸드(태승구내식당)","2013-04-05 16:31:26","I","2026-02-04 01:35:23","위탁급식영업","190534.885577966","407654.961888564","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","200","","","",
"240","위탁급식영업","07_21_01_P","5530000","5740000-120-2005-00018","2005-06-22","","03","폐업","02","폐업","2015-01-07","","","","031 3548794","158.20","","경기도 화성시 만세구 양감면 사창리 365-13 외22필지","경기도 화성시 만세구 양감면 사릅재길 117","","아라마크(주)한광지점","2014-07-29 15:20:43","I","2026-02-04 01:35:23","위탁급식영업","197963.181967807","398385.065584849","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","158.2","","","",
"241","위탁급식영업","07_21_01_P","5530000","5740000-120-2006-00048","2006-09-07","","03","폐업","02","폐업","2011-07-07","","","","","100.00","","경기도 화성시 만세구 팔탄면 창곡리 81-5","","","산촌한식부페","2013-05-06 09:37:03","I","2026-02-04 01:35:23","위탁급식영업","189506.40439065","410211.35476921","위탁급식영업","0","0","","","지하수전용","0","0","0","0","0","","0","0","N","100","","","",
"242","위탁급식영업","07_21_01_P","5530000","5740000-120-2005-00019","2005-06-24","","01","영업/정상","01","영업","","","","","031 3567512","1815.00","","경기도 화성시 만세구 남양읍 장덕리 772-1 외21필지","경기도 화성시 만세구 남양읍 현대연구소로 150 (장덕동)","","현대그린푸드(현대차 남양점 C지구)","2023-03-14 10:09:07","I","2026-02-04 01:35:23","위탁급식영업","183629.624815046","405905.580491458","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","1815","","","",
"243","위탁급식영업","07_21_01_P","5530000","5740000-120-2005-00021","2005-07-04","","03","폐업","02","폐업","2013-03-28","","","","031 3535012","252.00","","경기도 화성시 만세구 향남읍 상신리 902-5","경기도 화성시 만세구 향남읍 제약공단2길 50","","(주)재원에프앤에스 우리들제약지점","2010-06-25 10:57:11","I","2026-02-04 01:35:23","위탁급식영업","191562.654771647","399038.717143148","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","252","","","",
"244","위탁급식영업","07_21_01_P","5530000","5740000-120-2013-00029","2013-09-04","","03","폐업","02","폐업","2019-06-03","","","","031 353 5411","339.00","","경기도 화성시 만세구 향남읍 상신리 901-3 지하1층","경기도 화성시 만세구 향남읍 제약공단2길 18 (지하1층)","","한결푸드케어(동구제약지점)","2019-06-03 16:22:37","I","2026-02-04 01:35:23","위탁급식영업","191902.28932805","398876.876397872","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","339","","","",
"245","위탁급식영업","07_21_01_P","5530000","5740000-120-2013-00032","2013-09-24","","03","폐업","02","폐업","2015-01-26","","","","","285.53","","경기도 화성시 만세구 향남읍 구문천리 932-5 2동 1층","경기도 화성시 만세구 향남읍 발안공단로4길 119 (2동 1층)","","다모아","2013-11-06 15:27:43","I","2026-02-04 01:35:23","위탁급식영업","190790.81928546","397933.504890993","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","285.53","","","",
