"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"141","집단급식소식품판매업","07_22_01_P","5530000","5740000-122-2025-00019","2025-06-27","","01","영업/정상","01","영업","","","","","","98.00","","경기도 화성시 만세구 양감면 송산리 470","경기도 화성시 만세구 양감면 월촌길 5","","건국우유 화성영업소","2025-06-27 17:14:09","I","2026-02-04 01:35:23","집단급식소 식품판매업","198879.49968903","400690.90042208","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"142","집단급식소식품판매업","07_22_01_P","5530000","5740000-122-2022-00010","2022-11-09","","01","영업/정상","01","영업","","","","","","644.00","","경기도 화성시 만세구 우정읍 화산리 39-10 1층, 2층","경기도 화성시 만세구 우정읍 한말길 10, 1층, 2층","","태현 F&B","2022-11-09 10:56:07","I","2026-02-04 01:35:23","집단급식소 식품판매업","182346.947893102","396228.977249972","집단급식소 식품판매업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"143","집단급식소식품판매업","07_22_01_P","5530000","5740000-122-2025-00024","2025-09-19","","01","영업/정상","01","영업","","","","","","70.00","","경기도 화성시 만세구 장안면 석포리 367 1층 일부","경기도 화성시 만세구 장안면 버들로 1170-5, 1층 일부","","(주)무민","2026-01-16 10:16:20","I","2026-02-04 01:35:23","집단급식소 식품판매업","185448.81421563","402984.342067265","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"144","집단급식소식품판매업","07_22_01_P","5530000","5740000-122-2025-00026","2025-10-29","","01","영업/정상","01","영업","","","","","","99.00","","경기도 화성시 만세구 남양읍 활초리 476-46 1층 일부호","경기도 화성시 만세구 남양읍 신현대로 344, 1층 일부호","","두레소비자생활협동조합연합회","2025-10-29 14:30:47","I","2026-02-04 01:35:23","집단급식소 식품판매업","185385.250004165","406956.871936081","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"145","집단급식소식품판매업","07_22_01_P","5530000","5750000-122-2014-00024","2014-04-14","","03","폐업","02","폐업","2022-03-03","","","","0312334257","48.80","","경기도 화성시 효행구 봉담읍 수기리 11-139 1동 1층 일부","경기도 화성시 효행구 봉담읍 안녕남로 3 (1동 1층 일부)","","해찬푸드","2022-03-03 13:50:10","I","2026-02-04 01:35:23","집단급식소 식품판매업","198570.385990463","410781.037883522","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"146","집단급식소식품판매업","07_22_01_P","5530000","5750000-122-2015-00003","2015-02-12","","03","폐업","02","폐업","2017-01-11","","","","031 293 6767","244.66","","경기도 화성시 효행구 매송면 어천리 392","경기도 화성시 효행구 매송면 매송로 52","","프리모주식회사","2015-02-12 15:41:44","I","2026-02-04 01:35:23","집단급식소 식품판매업","191853.198797747","416782.266491481","집단급식소 식품판매업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"147","집단급식소식품판매업","07_22_01_P","5530000","5750000-122-2015-00004","2015-03-10","","01","영업/정상","01","영업","","","","","031 211 0147","171.00","","경기도 화성시 효행구 봉담읍 수기리 153-1","경기도 화성시 효행구 봉담읍 최루백로 349-26","","주식회사선민","2015-03-10 17:23:11","I","2026-02-04 01:35:23","집단급식소 식품판매업","197433.309802758","410743.049359526","집단급식소 식품판매업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"148","집단급식소식품판매업","07_22_01_P","5530000","5760000-122-2010-00007","2010-05-10","","03","폐업","02","폐업","2015-06-08","","","","031 225 0864","117.14","","경기도 화성시 병점구 안녕동  180-217 (1층)","경기도 화성시 병점구 안녕길24번길 15-2 (안녕동,(1층))","","미래유통","2015-01-08 11:17:14","I","2026-02-04 01:35:23","집단급식소 식품판매업","198835.457733719","411331.070696195","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"149","집단급식소식품판매업","07_22_01_P","5530000","5760000-122-2010-00015","2010-10-27","","03","폐업","02","폐업","2015-10-16","","","","031 225 8433","171.00","","경기도 화성시 병점구 반정동  507-13","","","해피푸드넷","2015-10-16 14:22:03","I","2026-02-04 01:35:23","집단급식소 식품판매업","202229.887685777","413320.34703206","집단급식소 식품판매업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"150","집단급식소식품판매업","07_22_01_P","5530000","5760000-122-2010-00016","2010-09-17","","03","폐업","02","폐업","2017-06-21","","","","031 2239316","198.00","","경기도 화성시 병점구 진안동  154 (A동)","경기도 화성시 병점구 병점중앙로 241-8 (진안동, (154번지 A동))","","(주)농민","2017-07-14 17:09:43","I","2026-02-04 01:35:23","집단급식소 식품판매업","202986.723886585","413061.137897498","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"151","집단급식소식품판매업","07_22_01_P","5530000","5760000-122-2011-00001","2011-01-27","","03","폐업","02","폐업","2012-09-28","","","","031 274 5243","359.58","","경기도 화성시 병점구 반월동  265-18 (2동,3동)","경기도 화성시 병점구 반월남길 132-12 (반월동,(2동,3동))","","(주)온드림","2011-01-27 17:43:02","I","2026-02-04 01:35:23","집단급식소 식품판매업","204374.137514088","413902.558242261","집단급식소 식품판매업","0","0","","","지하수전용","0","0","0","0","0","임대","0","0","N","0","","","",
"152","집단급식소식품판매업","07_22_01_P","5530000","5760000-122-2011-00008","2011-09-19","","01","영업/정상","01","영업","","","","","031 202 8424","34.70","","경기도 화성시 병점구 반월동  331-1","경기도 화성시 병점구 반월북길 27-5 (반월동)","","강성씨푸드","2018-08-29 09:03:46","I","2026-02-04 01:35:23","집단급식소 식품판매업","205480.451875266","414247.721511582","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"153","집단급식소식품판매업","07_22_01_P","5530000","5760000-122-2010-00006","2010-04-23","","01","영업/정상","01","영업","","","","","031 225 6689","298.98","","경기도 화성시 병점구 안녕동  188-393","경기도 화성시 병점구 안녕북길 70 (안녕동)","","주식회사 밀박사람들","2019-11-14 15:50:04","I","2026-02-04 01:35:23","집단급식소 식품판매업","198242.072120399","412010.429528519","집단급식소 식품판매업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"154","집단급식소식품판매업","07_22_01_P","5530000","5750000-122-2013-00008","2013-08-14","","03","폐업","02","폐업","2015-04-13","","","","","74.00","","경기도 화성시 효행구 매송면 원평리 102-24 1,2층","경기도 화성시 효행구 매송면 화성로2357번길 26-6","","천년팜","2013-08-14 10:44:54","I","2026-02-04 01:35:23","집단급식소 식품판매업","193235.944407893","416692.407243646","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"155","집단급식소식품판매업","07_22_01_P","5530000","5740000-122-2025-00028","2025-12-01","","01","영업/정상","01","영업","","","","","","48.75","","경기도 화성시 만세구 마도면 청원리 754-1","경기도 화성시 만세구 마도면 청원로 267, 1동 일부호","","유원","2025-12-01 11:40:05","I","2026-02-04 01:35:23","집단급식소 식품판매업","180598.571335124","408580.371785999","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"156","집단급식소식품판매업","07_22_01_P","5530000","5750000-122-2008-00001","2008-03-20","","03","폐업","02","폐업","2016-08-16","","","","031 236 4277","129.60","","경기도 화성시 효행구 봉담읍 수기리 45-6","경기도 화성시 효행구 봉담읍 수기안길 16","","하나농수축유통","2016-08-17 08:23:41","I","2026-02-04 01:35:23","집단급식소 식품판매업","197954.975068495","410911.095833509","집단급식소 식품판매업","0","0","","","상수도전용","0","0","1","0","4","자가","0","0","N","0","","","",
"157","집단급식소식품판매업","07_22_01_P","5530000","5750000-122-2008-00002","2008-03-21","","03","폐업","02","폐업","2009-03-12","","","","031 235 7400","102.75","","경기도 화성시 효행구 봉담읍 수기리 59-1","","","푸드웰","2008-03-21 15:45:33","I","2026-02-04 01:35:23","집단급식소 식품판매업","197862.5668925","410969.99756067","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"158","집단급식소식품판매업","07_22_01_P","5530000","5750000-122-2008-00003","2008-03-21","","03","폐업","02","폐업","2012-05-09","","","","031 235 7400","59.60","","경기도 화성시 효행구 봉담읍 수기리 59-1","경기도 화성시 효행구 봉담읍 쇠틀길 69","","(주)푸드웰","2008-03-21 15:52:32","I","2026-02-04 01:35:23","집단급식소 식품판매업","197862.5668925","410969.99756067","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"159","집단급식소식품판매업","07_22_01_P","5530000","5750000-122-2008-00008","2008-06-03","","03","폐업","02","폐업","2012-04-27","","","","031 357 9225","456.00","","경기도 화성시 효행구 비봉면 자안리 680 외 2필지","경기도 화성시 효행구 비봉면 주석로485번길 19 (외 2필지)","","지엔티(주)","2012-04-27 16:05:38","I","2026-02-04 01:35:23","집단급식소 식품판매업","188873.883611356","410890.520665662","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"160","집단급식소식품판매업","07_22_01_P","5530000","5750000-122-2008-00010","2008-06-17","","03","폐업","02","폐업","2012-05-09","","","","031 235 7400","62.40","","경기도 화성시 효행구 봉담읍 수기리 59-1","경기도 화성시 효행구 봉담읍 쇠틀길 69","","농업회사법인(주)제이에프에스","2009-03-12 17:16:39","I","2026-02-04 01:35:23","집단급식소 식품판매업","197862.5668925","410969.99756067","집단급식소 식품판매업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"161","집단급식소식품판매업","07_22_01_P","5530000","5750000-122-2008-00014","2008-08-05","","01","영업/정상","01","영업","","","","","031 222 0098","398.00","","경기도 화성시 효행구 정남면 보통리 176-2 2동","경기도 화성시 효행구 정남면 괘랑보통길 161-8, 2동 1,2층","","(주)한빛에프에스","2025-02-10 15:18:27","I","2026-02-04 01:35:23","집단급식소 식품판매업","198073.948924932","409475.856850625","집단급식소 식품판매업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"162","집단급식소식품판매업","07_22_01_P","5530000","5750000-122-2012-00009","2012-10-12","","03","폐업","02","폐업","2023-05-26","","","","","48.96","","경기도 화성시 효행구 매송면 천천리 189-1 1층","경기도 화성시 효행구 매송면 화성로2567번길 20 (1층)","","행복푸드","2023-05-26 11:24:24","I","2026-02-04 01:35:23","집단급식소 식품판매업","195101.966775924","415922.880483352","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"163","집단급식소식품판매업","07_22_01_P","5530000","5750000-122-2012-00010","2012-10-18","","01","영업/정상","01","영업","","","","","","12.10","","경기도 화성시 효행구 봉담읍 하가등리 128 B동","경기도 화성시 효행구 봉담읍 하가등안길 66-3, B동","","(주)남경에프에스","2019-10-29 16:49:51","I","2026-02-04 01:35:23","집단급식소 식품판매업","194535.590401358","405394.326647282","집단급식소 식품판매업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"164","집단급식소식품판매업","07_22_01_P","5530000","5750000-122-2016-00011","2016-05-09","","03","폐업","02","폐업","2019-11-01","","","","031 242 5450","42.90","","경기도 화성시 효행구 매송면 천천리 167-1","경기도 화성시 효행구 매송면 화성로2567번길 29","","(주)신사강","2019-11-01 11:10:08","I","2026-02-04 01:35:23","집단급식소 식품판매업","195106.699446062","416038.738618682","집단급식소 식품판매업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"165","집단급식소식품판매업","07_22_01_P","5530000","5750000-122-2016-00013","2016-06-13","","03","폐업","02","폐업","2021-02-15","","","","","10.00","","경기도 화성시 효행구 봉담읍 왕림리 181 나동","경기도 화성시 효행구 봉담읍 주석로1112번길 52, 나동","","더드림","2021-02-15 11:22:39","I","2026-02-04 01:35:23","집단급식소 식품판매업","194191.656575323","410672.104473077","집단급식소 식품판매업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
